Ref,Val,Package,PosX,PosY,Rot,Side
"U$52","","SPIRAL_LOGO_60%",198.0311,-85.8266,0.0000,top
"U$53","","ADVANCER_LOGO",188.3791,-85.9536,0.0000,top
"U$55","","SPIRAL_LOGO_60%",92.3671,-61.6966,0.0000,top
"U$56","","ADVANCER_LOGO",82.7151,-61.8236,0.0000,top
"U$58","","SPIRAL_LOGO_60%",145.1991,-61.6966,0.0000,top
"U$59","","ADVANCER_LOGO",135.5471,-61.8236,0.0000,top
"U$61","","SPIRAL_LOGO_60%",198.0311,-61.6966,0.0000,top
"U$62","","ADVANCER_LOGO",188.3791,-61.8236,0.0000,top
"U$64","","SPIRAL_LOGO_60%",92.3671,-37.5666,0.0000,top
"U$65","","ADVANCER_LOGO",82.7151,-37.6936,0.0000,top
"U$67","","SPIRAL_LOGO_60%",145.1991,-37.5666,0.0000,top
"U$68","","ADVANCER_LOGO",135.5471,-37.6936,0.0000,top
"U$70","","SPIRAL_LOGO_60%",198.0311,-37.5666,0.0000,top
"U$71","","ADVANCER_LOGO",188.3791,-37.6936,0.0000,top
"U$73","","SPIRAL_LOGO_60%",92.3671,-13.4366,0.0000,top
"U$74","","ADVANCER_LOGO",82.7151,-13.5636,0.0000,top
"U$76","","SPIRAL_LOGO_60%",145.1991,-13.4366,0.0000,top
"U$77","","ADVANCER_LOGO",135.5471,-13.5636,0.0000,top
"U$79","","SPIRAL_LOGO_60%",198.0311,-13.4366,0.0000,top
"U$80","","ADVANCER_LOGO",188.3791,-13.5636,0.0000,top
"U$82","","SPIRAL_LOGO_60%",92.3671,10.6934,0.0000,top
"U$83","","ADVANCER_LOGO",82.7151,10.5664,0.0000,top
"U$85","","SPIRAL_LOGO_60%",145.1991,10.6934,0.0000,top
"U$86","","ADVANCER_LOGO",135.5471,10.5664,0.0000,top
"U$88","","SPIRAL_LOGO_60%",198.0311,10.6934,0.0000,top
"U$89","","ADVANCER_LOGO",188.3791,10.5664,0.0000,top
