Ref,Val,Package,PosX,PosY,Rot,Side
"U69","33mhz","CRYSTAL-OSC-SMD-5X3.2",159.2961,-66.3956,90.0000,top
"U70","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",178.3461,-77.8256,90.0000,top
"U71","ID-12/20SMD","ID-12_SMD",152.9461,-46.0756,180.0000,top
"U72","74LVC1G04","SOT353",150.1521,-56.2356,-90.0000,top
"U73","ATECC108","SOIC8",232.9561,-42.2656,180.0000,top
"U74","DS3231M","SOIC8",220.5101,-43.0276,-90.0000,top
"U75","AT97SC3204T","TSSOP28",218.9861,-59.6646,-90.0000,top
"U76","ATSHA204_SOIC8","SOIC8",232.9561,-51.1556,180.0000,top
"U77","ATAES132","SOIC8",232.9561,-60.0456,180.0000,top
"U78","33mhz","CRYSTAL-OSC-SMD-5X3.2",219.4941,-66.3956,90.0000,top
"U79","ARDUINO_R3_SHIELD","UNO_R3_SHIELD",238.5441,-77.8256,90.0000,top
"U80","ID-12/20SMD","ID-12_SMD",213.1441,-46.0756,180.0000,top
"U81","74LVC1G04","SOT353",210.3501,-56.2356,-90.0000,top
"U$1","","OSHW-LOGO-S",172.3771,-182.3466,-90.0000,top
"U$3","","OSHW-LOGO-S",112.1791,-182.3466,-90.0000,top
"U$4","","OSHW-LOGO-S",232.5751,-182.3466,-90.0000,top
"U$6","","OSHW-LOGO-S",112.1791,-128.4986,-90.0000,top
"U$8","","OSHW-LOGO-S",172.3771,-128.4986,-90.0000,top
"U$10","","OSHW-LOGO-S",232.5751,-128.4986,-90.0000,top
"U$12","","OSHW-LOGO-S",112.1791,-74.6506,-90.0000,top
"U$14","","OSHW-LOGO-S",172.3771,-74.6506,-90.0000,top
"U$16","","OSHW-LOGO-S",232.5751,-74.6506,-90.0000,top
