Ref,Val,Package,PosX,PosY,Rot,Side
"JP199","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-82.0166,0.0000,top
"JP200","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-74.7776,0.0000,top
"JP201","","1X08",181.2671,-87.7316,0.0000,top
"JP202","STAND-OFF","STAND-OFF",182.5371,-76.3016,0.0000,top
"JP203","STAND-OFF","STAND-OFF",197.7771,-76.3016,0.0000,top
"JP204","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-82.0166,0.0000,top
"JP205","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-74.7776,0.0000,top
"JP206","","1X08",202.0951,-87.7316,0.0000,top
"JP207","STAND-OFF","STAND-OFF",203.3651,-76.3016,0.0000,top
"JP208","STAND-OFF","STAND-OFF",218.6051,-76.3016,0.0000,top
"JP209","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-82.0166,0.0000,top
"JP210","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-74.7776,0.0000,top
"JP211","","1X08",77.1271,-71.9836,0.0000,top
"JP212","STAND-OFF","STAND-OFF",78.3971,-60.5536,0.0000,top
"JP213","STAND-OFF","STAND-OFF",93.6371,-60.5536,0.0000,top
"JP214","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-66.2686,0.0000,top
"JP215","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-59.0296,0.0000,top
"JP216","","1X08",97.9551,-71.9836,0.0000,top
"JP217","STAND-OFF","STAND-OFF",99.2251,-60.5536,0.0000,top
"JP218","STAND-OFF","STAND-OFF",114.4651,-60.5536,0.0000,top
"JP219","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-66.2686,0.0000,top
"JP220","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-59.0296,0.0000,top
"JP221","","1X08",118.7831,-71.9836,0.0000,top
"JP222","STAND-OFF","STAND-OFF",120.0531,-60.5536,0.0000,top
"JP223","STAND-OFF","STAND-OFF",135.2931,-60.5536,0.0000,top
"JP224","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-66.2686,0.0000,top
"JP225","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-59.0296,0.0000,top
"JP226","","1X08",139.6111,-71.9836,0.0000,top
"JP227","STAND-OFF","STAND-OFF",140.8811,-60.5536,0.0000,top
"JP228","STAND-OFF","STAND-OFF",156.1211,-60.5536,0.0000,top
"JP229","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-66.2686,0.0000,top
"JP230","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-59.0296,0.0000,top
"JP231","","1X08",160.4391,-71.9836,0.0000,top
"JP232","STAND-OFF","STAND-OFF",161.7091,-60.5536,0.0000,top
"JP233","STAND-OFF","STAND-OFF",176.9491,-60.5536,0.0000,top
"JP234","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-66.2686,0.0000,top
"JP235","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-59.0296,0.0000,top
"JP236","","1X08",181.2671,-71.9836,0.0000,top
"JP237","STAND-OFF","STAND-OFF",182.5371,-60.5536,0.0000,top
"JP238","STAND-OFF","STAND-OFF",197.7771,-60.5536,0.0000,top
"JP239","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-66.2686,0.0000,top
"JP240","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-59.0296,0.0000,top
"JP241","","1X08",202.0951,-71.9836,0.0000,top
"JP242","STAND-OFF","STAND-OFF",203.3651,-60.5536,0.0000,top
"JP243","STAND-OFF","STAND-OFF",218.6051,-60.5536,0.0000,top
"JP244","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-66.2686,0.0000,top
"JP245","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-59.0296,0.0000,top
"JP246","","1X08",77.1271,-56.2356,0.0000,top
"JP247","STAND-OFF","STAND-OFF",78.3971,-44.8056,0.0000,top
"JP248","STAND-OFF","STAND-OFF",93.6371,-44.8056,0.0000,top
"JP249","FIDUCIAL1X2","FIDUCIAL-1X2",77.7621,-50.5206,0.0000,top
"JP250","FIDUCIAL1X2","FIDUCIAL-1X2",90.9701,-43.2816,0.0000,top
"JP251","","1X08",97.9551,-56.2356,0.0000,top
"JP252","STAND-OFF","STAND-OFF",99.2251,-44.8056,0.0000,top
"JP253","STAND-OFF","STAND-OFF",114.4651,-44.8056,0.0000,top
"JP254","FIDUCIAL1X2","FIDUCIAL-1X2",98.5901,-50.5206,0.0000,top
"JP255","FIDUCIAL1X2","FIDUCIAL-1X2",111.7981,-43.2816,0.0000,top
"JP256","","1X08",118.7831,-56.2356,0.0000,top
"JP257","STAND-OFF","STAND-OFF",120.0531,-44.8056,0.0000,top
"JP258","STAND-OFF","STAND-OFF",135.2931,-44.8056,0.0000,top
"JP259","FIDUCIAL1X2","FIDUCIAL-1X2",119.4181,-50.5206,0.0000,top
"JP260","FIDUCIAL1X2","FIDUCIAL-1X2",132.6261,-43.2816,0.0000,top
"JP261","","1X08",139.6111,-56.2356,0.0000,top
"JP262","STAND-OFF","STAND-OFF",140.8811,-44.8056,0.0000,top
"JP263","STAND-OFF","STAND-OFF",156.1211,-44.8056,0.0000,top
"JP264","FIDUCIAL1X2","FIDUCIAL-1X2",140.2461,-50.5206,0.0000,top
"JP265","FIDUCIAL1X2","FIDUCIAL-1X2",153.4541,-43.2816,0.0000,top
"JP266","","1X08",160.4391,-56.2356,0.0000,top
"JP267","STAND-OFF","STAND-OFF",161.7091,-44.8056,0.0000,top
"JP268","STAND-OFF","STAND-OFF",176.9491,-44.8056,0.0000,top
"JP269","FIDUCIAL1X2","FIDUCIAL-1X2",161.0741,-50.5206,0.0000,top
"JP270","FIDUCIAL1X2","FIDUCIAL-1X2",174.2821,-43.2816,0.0000,top
"JP271","","1X08",181.2671,-56.2356,0.0000,top
"JP272","STAND-OFF","STAND-OFF",182.5371,-44.8056,0.0000,top
"JP273","STAND-OFF","STAND-OFF",197.7771,-44.8056,0.0000,top
"JP274","FIDUCIAL1X2","FIDUCIAL-1X2",181.9021,-50.5206,0.0000,top
"JP275","FIDUCIAL1X2","FIDUCIAL-1X2",195.1101,-43.2816,0.0000,top
"JP276","","1X08",202.0951,-56.2356,0.0000,top
"JP277","STAND-OFF","STAND-OFF",203.3651,-44.8056,0.0000,top
"JP278","STAND-OFF","STAND-OFF",218.6051,-44.8056,0.0000,top
"JP279","FIDUCIAL1X2","FIDUCIAL-1X2",202.7301,-50.5206,0.0000,top
"JP280","FIDUCIAL1X2","FIDUCIAL-1X2",215.9381,-43.2816,0.0000,top
"U1","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-159.6390,0.0000,top
"U2","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-159.6390,0.0000,top
"U3","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-159.6390,0.0000,top
"U4","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-159.6390,0.0000,top
"U5","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-159.6390,0.0000,top
"U6","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-159.6390,0.0000,top
"U7","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-159.6390,0.0000,top
"U8","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-143.8910,0.0000,top
"U9","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-143.8910,0.0000,top
"U10","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-143.8910,0.0000,top
"U11","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-143.8910,0.0000,top
"U12","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-143.8910,0.0000,top
"U13","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-143.8910,0.0000,top
"U14","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-143.8910,0.0000,top
"U15","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-128.1430,0.0000,top
"U16","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-128.1430,0.0000,top
"U17","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-128.1430,0.0000,top
"U18","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-128.1430,0.0000,top
"U19","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-128.1430,0.0000,top
"U20","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-128.1430,0.0000,top
"U21","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-128.1430,0.0000,top
"U22","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-112.3950,0.0000,top
"U23","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-112.3950,0.0000,top
"U24","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-112.3950,0.0000,top
"U25","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-112.3950,0.0000,top
"U26","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-112.3950,0.0000,top
"U27","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-112.3950,0.0000,top
"U28","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-112.3950,0.0000,top
"U29","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-96.6470,0.0000,top
"U30","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-96.6470,0.0000,top
"U31","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-96.6470,0.0000,top
"U32","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-96.6470,0.0000,top
"U33","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-96.6470,0.0000,top
"U34","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-96.6470,0.0000,top
"U35","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-96.6470,0.0000,top
"U36","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-80.8990,0.0000,top
"U37","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-80.8990,0.0000,top
"U38","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-80.8990,0.0000,top
"U39","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-80.8990,0.0000,top
"U40","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-80.8990,0.0000,top
"U41","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-80.8990,0.0000,top
"U42","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-80.8990,0.0000,top
"U43","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-65.1510,0.0000,top
"U44","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-65.1510,0.0000,top
"U45","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-65.1510,0.0000,top
"U46","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-65.1510,0.0000,top
"U47","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-65.1510,0.0000,top
"U48","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-65.1510,0.0000,top
"U49","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-65.1510,0.0000,top
"U50","ADXL345PATRICK","LGA14_1_1_PATRICK",86.1187,-49.4030,0.0000,top
"U51","ADXL345PATRICK","LGA14_1_1_PATRICK",106.9467,-49.4030,0.0000,top
"U52","ADXL345PATRICK","LGA14_1_1_PATRICK",127.7747,-49.4030,0.0000,top
"U53","ADXL345PATRICK","LGA14_1_1_PATRICK",148.6027,-49.4030,0.0000,top
"U54","ADXL345PATRICK","LGA14_1_1_PATRICK",169.4307,-49.4030,0.0000,top
"U55","ADXL345PATRICK","LGA14_1_1_PATRICK",190.2587,-49.4030,0.0000,top
"U56","ADXL345PATRICK","LGA14_1_1_PATRICK",211.0867,-49.4030,0.0000,top
"U$3","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-159.9692,0.0000,top
"U$4","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-159.9692,0.0000,top
"U$6","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-159.9692,0.0000,top
"U$8","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-159.9692,0.0000,top
"U$10","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-159.9692,0.0000,top
"U$12","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-159.9692,0.0000,top
"U$14","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-159.9692,0.0000,top
"U$16","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-144.2212,0.0000,top
"U$18","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-144.2212,0.0000,top
"U$20","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-144.2212,0.0000,top
"U$22","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-144.2212,0.0000,top
"U$24","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-144.2212,0.0000,top
"U$26","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-144.2212,0.0000,top
"U$28","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-144.2212,0.0000,top
"U$30","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-128.4732,0.0000,top
"U$32","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-128.4732,0.0000,top
"U$34","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-128.4732,0.0000,top
"U$36","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-128.4732,0.0000,top
"U$38","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-128.4732,0.0000,top
"U$40","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-128.4732,0.0000,top
"U$42","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-128.4732,0.0000,top
"U$44","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-112.7252,0.0000,top
"U$46","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-112.7252,0.0000,top
"U$48","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-112.7252,0.0000,top
"U$50","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-112.7252,0.0000,top
"U$52","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-112.7252,0.0000,top
"U$54","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-112.7252,0.0000,top
"U$56","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-112.7252,0.0000,top
"U$58","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-96.9772,0.0000,top
"U$60","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-96.9772,0.0000,top
"U$62","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-96.9772,0.0000,top
"U$64","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-96.9772,0.0000,top
"U$66","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-96.9772,0.0000,top
"U$68","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-96.9772,0.0000,top
"U$70","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-96.9772,0.0000,top
"U$72","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-81.2292,0.0000,top
"U$74","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-81.2292,0.0000,top
"U$76","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-81.2292,0.0000,top
"U$78","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-81.2292,0.0000,top
"U$80","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-81.2292,0.0000,top
"U$82","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-81.2292,0.0000,top
"U$84","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-81.2292,0.0000,top
"U$86","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-65.4812,0.0000,top
"U$88","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-65.4812,0.0000,top
"U$90","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-65.4812,0.0000,top
"U$92","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-65.4812,0.0000,top
"U$94","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-65.4812,0.0000,top
"U$96","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-65.4812,0.0000,top
"U$98","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-65.4812,0.0000,top
"U$100","OSHW-LOGOS","OSHW-LOGO-S",81.5467,-49.7332,0.0000,top
"U$102","OSHW-LOGOS","OSHW-LOGO-S",102.3747,-49.7332,0.0000,top
"U$104","OSHW-LOGOS","OSHW-LOGO-S",123.2027,-49.7332,0.0000,top
"U$106","OSHW-LOGOS","OSHW-LOGO-S",144.0307,-49.7332,0.0000,top
"U$108","OSHW-LOGOS","OSHW-LOGO-S",164.8587,-49.7332,0.0000,top
"U$110","OSHW-LOGOS","OSHW-LOGO-S",185.6867,-49.7332,0.0000,top
"U$112","OSHW-LOGOS","OSHW-LOGO-S",206.5147,-49.7332,0.0000,top
