Ref,Val,Package,PosX,PosY,Rot,Side
"R104","10k","0603",262.0391,-126.2126,0.0000,top
"R105","1k","0603",261.2771,-128.1176,0.0000,top
"R106","10k","0603",301.9171,-134.4676,-90.0000,top
"R107","10k","0603",303.4411,-134.4676,90.0000,top
"R108","DNP","AXIAL-0.1",305.7271,-130.6576,-90.0000,top
"R109","4.7k","0603",294.2971,-59.6646,0.0000,top
"R110","4.7k","0603",294.2971,-66.1416,0.0000,top
"R111","100k","0603",302.5521,-94.5896,-90.0000,top
"R112","100k","0603",299.3771,-60.2996,180.0000,top
"R113","100k","0603",299.3771,-83.4136,-90.0000,top
"R114","100k","0603",297.8531,-83.4136,-90.0000,top
"R115","1k","0603",261.2771,-83.7946,0.0000,top
"R116","10k","0603",262.0391,-74.9046,0.0000,top
"R117","1k","0603",261.2771,-76.8096,0.0000,top
"R118","10k","0603",301.9171,-83.1596,-90.0000,top
"R119","10k","0603",303.4411,-83.1596,90.0000,top
"R120","DNP","AXIAL-0.1",305.7271,-79.3496,-90.0000,top
"U1","BME280","LGA-8-2.5X2.5",45.3771,-114.1476,90.0000,top
"U2","CCS811","LGA10-2.7X4.0MM",45.3771,-130.6576,90.0000,top
"U3","APDS-9301","CHIPLED-6",45.2501,-144.6276,-90.0000,top
"U4","TVS Diode","SOT-23-6",7.2771,-130.6576,-90.0000,top
"U5","CCS811","LGA10-2.7X4.0MM",45.3771,-79.3496,90.0000,top
"U6","BME280","LGA-8-2.5X2.5",45.3771,-62.8396,90.0000,top
"U7","TVS Diode","SOT-23-6",7.2771,-79.3496,-90.0000,top
"U8","APDS-9301","CHIPLED-6",45.2501,-93.3196,-90.0000,top
"U9","CCS811","LGA10-2.7X4.0MM",108.8771,-130.6576,90.0000,top
"U10","BME280","LGA-8-2.5X2.5",108.8771,-114.1476,90.0000,top
"U11","TVS Diode","SOT-23-6",70.7771,-130.6576,-90.0000,top
"U12","APDS-9301","CHIPLED-6",108.7501,-144.6276,-90.0000,top
"U13","CCS811","LGA10-2.7X4.0MM",108.8771,-79.3496,90.0000,top
"U14","BME280","LGA-8-2.5X2.5",108.8771,-62.8396,90.0000,top
"U15","TVS Diode","SOT-23-6",70.7771,-79.3496,-90.0000,top
"U16","APDS-9301","CHIPLED-6",108.7501,-93.3196,-90.0000,top
"U17","CCS811","LGA10-2.7X4.0MM",172.3771,-130.6576,90.0000,top
"U18","BME280","LGA-8-2.5X2.5",172.3771,-114.1476,90.0000,top
"U19","TVS Diode","SOT-23-6",134.2771,-130.6576,-90.0000,top
"U20","APDS-9301","CHIPLED-6",172.2501,-144.6276,-90.0000,top
"U21","CCS811","LGA10-2.7X4.0MM",172.3771,-79.3496,90.0000,top
"U22","BME280","LGA-8-2.5X2.5",172.3771,-62.8396,90.0000,top
"U23","TVS Diode","SOT-23-6",134.2771,-79.3496,-90.0000,top
"U24","APDS-9301","CHIPLED-6",172.2501,-93.3196,-90.0000,top
"U25","CCS811","LGA10-2.7X4.0MM",235.8771,-130.6576,90.0000,top
"U26","BME280","LGA-8-2.5X2.5",235.8771,-114.1476,90.0000,top
"U27","TVS Diode","SOT-23-6",197.7771,-130.6576,-90.0000,top
"U28","APDS-9301","CHIPLED-6",235.7501,-144.6276,-90.0000,top
"U29","CCS811","LGA10-2.7X4.0MM",235.8771,-79.3496,90.0000,top
"U30","BME280","LGA-8-2.5X2.5",235.8771,-62.8396,90.0000,top
"U31","TVS Diode","SOT-23-6",197.7771,-79.3496,-90.0000,top
"U32","APDS-9301","CHIPLED-6",235.7501,-93.3196,-90.0000,top
"U33","CCS811","LGA10-2.7X4.0MM",299.3771,-130.6576,90.0000,top
"U34","BME280","LGA-8-2.5X2.5",299.3771,-114.1476,90.0000,top
"U35","TVS Diode","SOT-23-6",261.2771,-130.6576,-90.0000,top
"U36","APDS-9301","CHIPLED-6",299.2501,-144.6276,-90.0000,top
"U37","CCS811","LGA10-2.7X4.0MM",299.3771,-79.3496,90.0000,top
"U38","BME280","LGA-8-2.5X2.5",299.3771,-62.8396,90.0000,top
"U39","TVS Diode","SOT-23-6",261.2771,-79.3496,-90.0000,top
"U40","APDS-9301","CHIPLED-6",299.2501,-93.3196,-90.0000,top
