Ref,Val,Package,PosX,PosY,Rot,Side
"U26","HIH6131","SOIC8",121.0691,-80.1116,-90.0000,top
"U27","HIH6131","SOIC8",139.3571,-80.1116,-90.0000,top
"U28","HIH6131","SOIC8",157.6451,-80.1116,-90.0000,top
"U29","HIH6131","SOIC8",175.9331,-80.1116,-90.0000,top
"U30","HIH6131","SOIC8",194.2211,-80.1116,-90.0000,top
"U31","HIH6131","SOIC8",102.7811,-64.3636,-90.0000,top
"U32","HIH6131","SOIC8",121.0691,-64.3636,-90.0000,top
"U33","HIH6131","SOIC8",139.3571,-64.3636,-90.0000,top
"U34","HIH6131","SOIC8",157.6451,-64.3636,-90.0000,top
"U35","HIH6131","SOIC8",175.9331,-64.3636,-90.0000,top
"U36","HIH6131","SOIC8",194.2211,-64.3636,-90.0000,top
"U$2","OSHW-LOGOS","OSHW-LOGO-S",109.1311,-143.7386,0.0000,top
"U$4","OSHW-LOGOS","OSHW-LOGO-S",127.4191,-143.7386,0.0000,top
"U$13","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-143.7386,0.0000,top
"U$19","OSHW-LOGOS","OSHW-LOGO-S",163.9951,-143.7386,0.0000,top
"U$25","OSHW-LOGOS","OSHW-LOGO-S",182.2831,-143.7386,0.0000,top
"U$31","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-143.7386,0.0000,top
"U$37","OSHW-LOGOS","OSHW-LOGO-S",109.1311,-127.9906,0.0000,top
"U$43","OSHW-LOGOS","OSHW-LOGO-S",127.4191,-127.9906,0.0000,top
"U$49","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-127.9906,0.0000,top
"U$55","OSHW-LOGOS","OSHW-LOGO-S",163.9951,-127.9906,0.0000,top
"U$61","OSHW-LOGOS","OSHW-LOGO-S",182.2831,-127.9906,0.0000,top
"U$67","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-127.9906,0.0000,top
"U$73","OSHW-LOGOS","OSHW-LOGO-S",109.1311,-112.2426,0.0000,top
"U$79","OSHW-LOGOS","OSHW-LOGO-S",127.4191,-112.2426,0.0000,top
"U$85","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-112.2426,0.0000,top
"U$91","OSHW-LOGOS","OSHW-LOGO-S",163.9951,-112.2426,0.0000,top
"U$97","OSHW-LOGOS","OSHW-LOGO-S",182.2831,-112.2426,0.0000,top
"U$103","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-112.2426,0.0000,top
"U$109","OSHW-LOGOS","OSHW-LOGO-S",109.1311,-96.4946,0.0000,top
"U$115","OSHW-LOGOS","OSHW-LOGO-S",127.4191,-96.4946,0.0000,top
"U$121","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-96.4946,0.0000,top
"U$127","OSHW-LOGOS","OSHW-LOGO-S",163.9951,-96.4946,0.0000,top
"U$133","OSHW-LOGOS","OSHW-LOGO-S",182.2831,-96.4946,0.0000,top
"U$139","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-96.4946,0.0000,top
"U$145","OSHW-LOGOS","OSHW-LOGO-S",109.1311,-80.7466,0.0000,top
"U$151","OSHW-LOGOS","OSHW-LOGO-S",127.4191,-80.7466,0.0000,top
"U$157","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-80.7466,0.0000,top
"U$163","OSHW-LOGOS","OSHW-LOGO-S",163.9951,-80.7466,0.0000,top
"U$169","OSHW-LOGOS","OSHW-LOGO-S",182.2831,-80.7466,0.0000,top
"U$175","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-80.7466,0.0000,top
"U$181","OSHW-LOGOS","OSHW-LOGO-S",109.1311,-64.9986,0.0000,top
"U$187","OSHW-LOGOS","OSHW-LOGO-S",127.4191,-64.9986,0.0000,top
"U$193","OSHW-LOGOS","OSHW-LOGO-S",145.7071,-64.9986,0.0000,top
"U$199","OSHW-LOGOS","OSHW-LOGO-S",163.9951,-64.9986,0.0000,top
"U$205","OSHW-LOGOS","OSHW-LOGO-S",182.2831,-64.9986,0.0000,top
"U$211","OSHW-LOGOS","OSHW-LOGO-S",200.5711,-64.9986,0.0000,top
