Ref,Val,Package,PosX,PosY,Rot,Side
"U$212","","MISO4",94.3991,-58.1406,90.0000,bottom
"U$213","","GND0",104.5591,-58.1406,90.0000,bottom
"U$214","","5V1",107.0991,-58.1406,90.0000,bottom
"U$217","","A111_PULSED_RADAR9",110.5281,-31.7246,180.0000,bottom
"U$219","","#CS9",89.3191,-58.2676,90.0000,bottom
"U$220","","EN9",102.0191,-58.1406,90.0000,bottom
"U$228","","SCLK3",125.3871,-58.1406,90.0000,bottom
"U$229","","MISO4",127.9271,-58.1406,90.0000,bottom
"U$230","","GND0",138.0871,-58.1406,90.0000,bottom
"U$231","","5V1",140.6271,-58.1406,90.0000,bottom
"U$234","","A111_PULSED_RADAR9",144.0561,-31.7246,180.0000,bottom
"U$236","","#CS9",122.8471,-58.2676,90.0000,bottom
"U$237","","EN9",135.5471,-58.1406,90.0000,bottom
"U$245","","SCLK3",158.9151,-58.1406,90.0000,bottom
"U$246","","MISO4",161.4551,-58.1406,90.0000,bottom
"U$247","","GND0",171.6151,-58.1406,90.0000,bottom
"U$248","","5V1",174.1551,-58.1406,90.0000,bottom
"U$251","","A111_PULSED_RADAR9",177.5841,-31.7246,180.0000,bottom
"U$253","","#CS9",156.3751,-58.2676,90.0000,bottom
"U$254","","EN9",169.0751,-58.1406,90.0000,bottom
"U$262","","SCLK3",192.4431,-58.1406,90.0000,bottom
"U$263","","MISO4",194.9831,-58.1406,90.0000,bottom
"U$264","","GND0",205.1431,-58.1406,90.0000,bottom
"U$265","","5V1",207.6831,-58.1406,90.0000,bottom
"U$268","","A111_PULSED_RADAR9",211.1121,-31.7246,180.0000,bottom
"U$270","","#CS9",189.9031,-58.2676,90.0000,bottom
"U$271","","EN9",202.6031,-58.1406,90.0000,bottom
"Y1","26MHz","CRYSTAL-SMD-3.2X2.5MM",103.2891,-159.1056,90.0000,bottom
"Y2","26MHz","CRYSTAL-SMD-3.2X2.5MM",136.8171,-159.1056,90.0000,bottom
"Y3","26MHz","CRYSTAL-SMD-3.2X2.5MM",170.3451,-159.1056,90.0000,bottom
"Y4","26MHz","CRYSTAL-SMD-3.2X2.5MM",203.8731,-159.1056,90.0000,bottom
"Y5","26MHz","CRYSTAL-SMD-3.2X2.5MM",103.2891,-119.2276,90.0000,bottom
"Y6","26MHz","CRYSTAL-SMD-3.2X2.5MM",136.8171,-119.2276,90.0000,bottom
"Y7","26MHz","CRYSTAL-SMD-3.2X2.5MM",170.3451,-119.2276,90.0000,bottom
"Y8","26MHz","CRYSTAL-SMD-3.2X2.5MM",203.8731,-119.2276,90.0000,bottom
"Y9","26MHz","CRYSTAL-SMD-3.2X2.5MM",103.2891,-79.3496,90.0000,bottom
"Y10","26MHz","CRYSTAL-SMD-3.2X2.5MM",136.8171,-79.3496,90.0000,bottom
"Y11","26MHz","CRYSTAL-SMD-3.2X2.5MM",170.3451,-79.3496,90.0000,bottom
"Y12","26MHz","CRYSTAL-SMD-3.2X2.5MM",203.8731,-79.3496,90.0000,bottom
"Y13","26MHz","CRYSTAL-SMD-3.2X2.5MM",103.2891,-39.4716,90.0000,bottom
"Y14","26MHz","CRYSTAL-SMD-3.2X2.5MM",136.8171,-39.4716,90.0000,bottom
"Y15","26MHz","CRYSTAL-SMD-3.2X2.5MM",170.3451,-39.4716,90.0000,bottom
"Y16","26MHz","CRYSTAL-SMD-3.2X2.5MM",203.8731,-39.4716,90.0000,bottom
