Ref,Val,Package,PosX,PosY,Rot,Side
"STANDOFF27","STAND-OFF","STAND-OFF",125.1331,-95.0976,0.0000,top
"STANDOFF28","STAND-OFF","STAND-OFF",125.1331,-114.9096,0.0000,top
"STANDOFF29","STAND-OFF","STAND-OFF",155.6131,-95.0976,0.0000,top
"STANDOFF30","STAND-OFF","STAND-OFF",155.6131,-114.9096,0.0000,top
"STANDOFF31","STAND-OFF","STAND-OFF",186.0931,-95.0976,0.0000,top
"STANDOFF32","STAND-OFF","STAND-OFF",186.0931,-114.9096,0.0000,top
"STANDOFF33","STAND-OFF","STAND-OFF",94.6531,-72.2376,0.0000,top
"STANDOFF34","STAND-OFF","STAND-OFF",94.6531,-92.0496,0.0000,top
"STANDOFF35","STAND-OFF","STAND-OFF",125.1331,-72.2376,0.0000,top
"STANDOFF36","STAND-OFF","STAND-OFF",125.1331,-92.0496,0.0000,top
"STANDOFF37","STAND-OFF","STAND-OFF",155.6131,-72.2376,0.0000,top
"STANDOFF38","STAND-OFF","STAND-OFF",155.6131,-92.0496,0.0000,top
"STANDOFF39","STAND-OFF","STAND-OFF",186.0931,-72.2376,0.0000,top
"STANDOFF40","STAND-OFF","STAND-OFF",186.0931,-92.0496,0.0000,top
"STANDOFF41","STAND-OFF","STAND-OFF",94.6531,-49.3776,0.0000,top
"STANDOFF42","STAND-OFF","STAND-OFF",94.6531,-69.1896,0.0000,top
"STANDOFF43","STAND-OFF","STAND-OFF",125.1331,-49.3776,0.0000,top
"STANDOFF44","STAND-OFF","STAND-OFF",125.1331,-69.1896,0.0000,top
"STANDOFF45","STAND-OFF","STAND-OFF",155.6131,-49.3776,0.0000,top
"STANDOFF46","STAND-OFF","STAND-OFF",155.6131,-69.1896,0.0000,top
"STANDOFF47","STAND-OFF","STAND-OFF",186.0931,-49.3776,0.0000,top
"STANDOFF48","STAND-OFF","STAND-OFF",186.0931,-69.1896,0.0000,top
"STANDOFF49","STAND-OFF","STAND-OFF",94.6531,-26.5176,0.0000,top
"STANDOFF50","STAND-OFF","STAND-OFF",94.6531,-46.3296,0.0000,top
"STANDOFF51","STAND-OFF","STAND-OFF",125.1331,-26.5176,0.0000,top
"STANDOFF52","STAND-OFF","STAND-OFF",125.1331,-46.3296,0.0000,top
"STANDOFF53","STAND-OFF","STAND-OFF",155.6131,-26.5176,0.0000,top
"STANDOFF54","STAND-OFF","STAND-OFF",155.6131,-46.3296,0.0000,top
"STANDOFF55","STAND-OFF","STAND-OFF",186.0931,-26.5176,0.0000,top
"STANDOFF56","STAND-OFF","STAND-OFF",186.0931,-46.3296,0.0000,top
"TP1","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-168.2496,0.0000,top
"TP2","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-178.9176,0.0000,top
"TP3","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-168.2496,0.0000,top
"TP4","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-178.9176,0.0000,top
"TP5","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-168.2496,0.0000,top
"TP6","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-178.9176,0.0000,top
"TP7","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-168.2496,0.0000,top
"TP8","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-178.9176,0.0000,top
"TP9","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-145.3896,0.0000,top
"TP10","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-156.0576,0.0000,top
"TP11","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-145.3896,0.0000,top
"TP12","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-156.0576,0.0000,top
"TP13","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-145.3896,0.0000,top
"TP14","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-156.0576,0.0000,top
"TP15","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-145.3896,0.0000,top
"TP16","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-156.0576,0.0000,top
"TP17","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-122.5296,0.0000,top
"TP18","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-133.1976,0.0000,top
"TP19","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-122.5296,0.0000,top
"TP20","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-133.1976,0.0000,top
"TP21","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-122.5296,0.0000,top
"TP22","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-133.1976,0.0000,top
"TP23","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-122.5296,0.0000,top
"TP24","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-133.1976,0.0000,top
"TP25","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-99.6696,0.0000,top
"TP26","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-110.3376,0.0000,top
"TP27","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-99.6696,0.0000,top
"TP28","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-110.3376,0.0000,top
"TP29","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-99.6696,0.0000,top
"TP30","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-110.3376,0.0000,top
"TP31","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-99.6696,0.0000,top
"TP32","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-110.3376,0.0000,top
"TP33","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-76.8096,0.0000,top
"TP34","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-87.4776,0.0000,top
"TP35","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-76.8096,0.0000,top
"TP36","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-87.4776,0.0000,top
"TP37","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-76.8096,0.0000,top
"TP38","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-87.4776,0.0000,top
"TP39","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-76.8096,0.0000,top
"TP40","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-87.4776,0.0000,top
"TP41","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-53.9496,0.0000,top
"TP42","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-64.6176,0.0000,top
"TP43","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-53.9496,0.0000,top
"TP44","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-64.6176,0.0000,top
"TP45","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-53.9496,0.0000,top
"TP46","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-64.6176,0.0000,top
"TP47","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-53.9496,0.0000,top
"TP48","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-64.6176,0.0000,top
"TP49","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-31.0896,0.0000,top
"TP50","TEST-POINTTP_15TH_THRU","TP_15TH",104.0511,-41.7576,0.0000,top
"TP51","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-31.0896,0.0000,top
"TP52","TEST-POINTTP_15TH_THRU","TP_15TH",134.5311,-41.7576,0.0000,top
"TP53","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-31.0896,0.0000,top
"TP54","TEST-POINTTP_15TH_THRU","TP_15TH",165.0111,-41.7576,0.0000,top
"TP55","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-31.0896,0.0000,top
"TP56","TEST-POINTTP_15TH_THRU","TP_15TH",195.4911,-41.7576,0.0000,top
"U1","MAX31855K","SOIC8",97.7011,-173.5836,90.0000,top
"U2","MAX31855K","SOIC8",128.1811,-173.5836,90.0000,top
"U3","MAX31855K","SOIC8",158.6611,-173.5836,90.0000,top
"U4","MAX31855K","SOIC8",189.1411,-173.5836,90.0000,top
"U5","MAX31855K","SOIC8",97.7011,-150.7236,90.0000,top
"U6","MAX31855K","SOIC8",128.1811,-150.7236,90.0000,top
"U7","MAX31855K","SOIC8",158.6611,-150.7236,90.0000,top
"U8","MAX31855K","SOIC8",189.1411,-150.7236,90.0000,top
"U9","MAX31855K","SOIC8",97.7011,-127.8636,90.0000,top
"U10","MAX31855K","SOIC8",128.1811,-127.8636,90.0000,top
"U11","MAX31855K","SOIC8",158.6611,-127.8636,90.0000,top
"U12","MAX31855K","SOIC8",189.1411,-127.8636,90.0000,top
"U13","MAX31855K","SOIC8",97.7011,-105.0036,90.0000,top
"U14","MAX31855K","SOIC8",128.1811,-105.0036,90.0000,top
"U15","MAX31855K","SOIC8",158.6611,-105.0036,90.0000,top
"U16","MAX31855K","SOIC8",189.1411,-105.0036,90.0000,top
"U17","MAX31855K","SOIC8",97.7011,-82.1436,90.0000,top
"U18","MAX31855K","SOIC8",128.1811,-82.1436,90.0000,top
"U19","MAX31855K","SOIC8",158.6611,-82.1436,90.0000,top
"U20","MAX31855K","SOIC8",189.1411,-82.1436,90.0000,top
"U21","MAX31855K","SOIC8",97.7011,-59.2836,90.0000,top
"U22","MAX31855K","SOIC8",128.1811,-59.2836,90.0000,top
"U23","MAX31855K","SOIC8",158.6611,-59.2836,90.0000,top
"U24","MAX31855K","SOIC8",189.1411,-59.2836,90.0000,top
"U25","MAX31855K","SOIC8",97.7011,-36.4236,90.0000,top
"U26","MAX31855K","SOIC8",128.1811,-36.4236,90.0000,top
"U27","MAX31855K","SOIC8",158.6611,-36.4236,90.0000,top
"U28","MAX31855K","SOIC8",189.1411,-36.4236,90.0000,top
